"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13888.1,13834.1,13945.55,13980.7,13889.05,14077.55,233.45,231.4,235.55,231.2,229.15,233.25,0,0,0,0,0,0,0,0,0,-6.62,-7.48,-5.78,-7.52,-8.38,-6.62,0,0,0
20,20,14959.15,14804.1,15117,15082.35,14906.1,15251.25,307.85,302.8,312.25,302.3,296.75,307.45,0,0,0,0,0,0,0,0,0,31.8769704793125,30.1884563894399,33.5886458556777,30.759482384262,28.8032715047973,32.7116966941459,0,0,0
30,20,11228.65,10985.4,11493.9,11535.85,11261.2,11820.1,392.75,385.65,399.3,386.35,379.9,392.15,0,0,0,0,0,0,0,0,0,27.6858615567298,25.2218320533599,30.2232737177252,27.8850665748289,26.0538414109193,29.5978529291085,0,0,0
40,20,7767.3,7504.2,8039.6,8027.35,7749.9,8287.95,445,439.8,449.65,440.8,432.4,448.45,0,0,0,0,0,0,0,0,0,13.4335460053142,11.4704583853278,15.1009043052576,14.1567734745771,12.2710663290545,16.1086824326001,0,0,0
50,20,5943.2,5730.9,6158.65,6212.75,5896.2,6520.2,483.3,476.25,490.5,482.15,476.05,488.85,0,0,0,0,0,0,0,0,0,8.6939727494922,6.5819010615608,10.8151928045371,9.55180348996462,7.4387444247365,11.8300339615025,0,0,0
60,20,5013.3,4785.75,5254.1,4954.8,4714.35,5174.15,495.75,489.9,501.95,496.5,491,501.65,0,0,0,0,0,0,0,0,0,2.6862056036789,0.88478964210261,4.37217880574077,3.070950538198,1.17532991875455,4.90752865659051,0,0,0
70,20,4649.05,4494.45,4803.65,4585.65,4459.7,4725.65,502.7,496.95,508.55,509.5,503.4,516.1,0,0,0,0,0,0,0,0,0,1.4855077443439,-0.294092748431445,3.19543941862887,2.69642978827493,0.80968197017218,4.59458824809001,0,0,0
80,20,4501.45,4331.7,4658.65,4317.8,4117.75,4508.05,506.95,502.15,511.2,503.6,497.55,509.9,0,0,0,0,0,0,0,0,0,0.933721106138816,-0.844839585128716,2.55030240460824,-1.08252299252911,-2.83712022122023,0.502733531924473,0,0,0
90,20,4423.4,4282.35,4592.05,4414.45,4258.65,4575.8,499.05,492.65,505.8,501.65,494.95,507.8,0,0,0,0,0,0,0,0,0,-1.53015981510421,-2.89531596028495,-0.161280984718033,-0.337501820581881,-1.73334828695762,1.14785661594152,0,0,0
100,20,4684.2,4477.35,4894.15,4572.45,4359,4785.05,493.9,488.15,499.2,501.75,495.55,507.8,0,0,0,0,0,0,0,0,0,-0.971702500333077,-2.39850932699109,0.462630540315344,0.0800979773070251,-1.40001835164687,1.53591984332351,0,0,0
110,20,4783.1,4620.95,4940.15,4508.95,4318.15,4720.4,501.85,496.95,506.65,505.1,499.9,510.9,0,0,0,0,0,0,0,0,0,1.68425570711199,0.0422095156909755,3.30174643658226,0.730294123349734,-0.712032647507784,2.07229413385027,0,0,0
120,20,4479.6,4288.9,4665.1,4467.95,4302.8,4616.15,502.55,497.3,507.8,503.8,499.4,509.05,0,0,0,0,0,0,0,0,0,0.183350903637953,-1.19999812776192,1.49082846667498,-0.200584631840112,-1.54953592417502,1.40418266601091,0,0,0
130,20,4472.5,4310.85,4614.15,4491.8,4335.8,4619.95,503.85,498.45,509.1,501.7,495.75,507.25,0,0,0,0,0,0,0,0,0,0.29990406676337,-0.865605216597414,1.50663066827541,-0.383642024295115,-1.71521018049557,0.879057118266604,0,0,0
140,20,4420.35,4258.4,4586,4602.55,4421.55,4781.75,501.75,497.15,506.25,501.35,493.85,508.2,0,0,0,0,0,0,0,0,0,-0.368803559988661,-1.51828056591308,0.84989766967274,0.00845432879862805,-1.90079530717528,2.06281782306449,0,0,0
150,20,4498.55,4370.6,4629.8,4630.25,4441.75,4808.1,503.6,498.2,509,504.9,499.9,510.1,0,0,0,0,0,0,0,0,0,0.403371652347106,-0.943285947724579,1.6729382427482,0.80840908193294,-0.851584827242425,2.45024390644243,0,0,0
160,20,4468.4,4295.4,4635.6,4477.25,4304.05,4646.85,506.75,500.65,512.8,503.5,496.4,510.4,0,0,0,0,0,0,0,0,0,0.698013914209091,-0.991610636460812,2.49379197809703,-0.216685688335501,-1.90908383244598,1.5541332656572,0,0,0
170,20,4521.55,4332.45,4736.9,4538.45,4335.9,4730.8,502.4,497.1,507.65,503.05,497.6,508.3,0,0,0,0,0,0,0,0,0,-0.776384863275374,-2.4743711664376,0.957963463954834,-0.000999421250247412,-1.67771374106563,1.67601964766238,0,0,0
180,20,4488.5,4351.05,4636.8,4440.35,4266.85,4630.9,503.25,497.95,507.95,505.15,499.05,510.75,0,0,0,0,0,0,0,0,0,0.224664971276056,-1.17052496053785,1.51170903436852,0.496803207946398,-1.19137504813163,2.40785008218009,0,0,0
190,20,4494.7,4311.4,4660.6,4444.05,4266.65,4609.55,502.8,497.3,508.7,504.7,498.8,510.45,0,0,0,0,0,0,0,0,0,-0.0394565104267798,-1.4659861519163,1.59109659667955,-0.0164700748305116,-1.6180001494088,1.78225159161424,0,0,0
200,20,4468.8,4306.5,4628.75,4542.6,4365.15,4716.95,500.8,494.6,506.45,498.5,493,503.7,0,0,0,0,0,0,0,0,0,-0.341426716052839,-1.8127458575822,1.00937568695851,-1.1516160445328,-2.74021945228887,0.599677338502213,0,0,0
210,20,4737.15,4574.75,4884.95,4810,4641.65,4977.5,489.25,483.4,495.1,475.9,468.2,483.4,1.3,0.8,1.85,2.25,1.65,2.85,34.3,32,36.65,-2.21904115889205,-3.98027884759426,-0.316924030048436,-4.45858742495087,-6.58249094930605,-2.39633806455946,0,0,0
220,20,5069.6,4880.35,5256.75,5694.95,5426.5,5966.45,484.15,478.45,489.95,458.65,453.15,463.45,1.15,0.7,1.6,2.4,1.65,3.25,53.35,49.2,57.65,-0.987417463351996,-2.35066643323521,0.546726835909481,-3.50199501853561,-5.47219055749051,-1.551129776023,55.3937316921415,49.7937325005582,61.9768778213165
230,20,5226.55,5077.6,5385.85,6391.7,6166.5,6625.3,481.75,472.6,491.1,441.15,433.6,448.3,1.95,1.4,2.6,3.85,2.9,4.75,80.9,74.1,88.85,-0.414711543642858,-2.6870770583208,2.06787139392396,-3.74863720400756,-5.91420995338927,-1.80594844413665,51.8573812955238,44.2307283580695,58.9520162206797
240,20,5418.75,5150.75,5683.5,7343,7019.05,7678.7,460.55,452.15,467.95,405.1,393.05,416.65,3.45,2.75,4.15,6.9,5.35,8.65,121.55,110.15,132.95,-4.30530194903832,-5.8721989495777,-2.84456663594872,-8.2307489084276,-10.3346454349606,-6.37264530784124,50.6345149108116,45.0606948113705,56.1206001881372
250,20,6290.4,6031.9,6587.45,9320.65,8710.8,9977.9,443.45,435.85,450.35,342.35,324.7,359.1,4.35,3.55,5.15,8.55,7.35,9.85,177.25,163.15,190.8,-3.65014272097576,-5.12320370005137,-2.17409586096366,-15.692314801528,-18.3549457763168,-13.2776634501911,47.2663437685098,43.0933217330644,51.269885182516
260,20,7150.65,6841.2,7530.2,12826.5,11887.4,13902.7,404.9,394.6,414.55,265.8,245.85,285.35,6.2,5,7.35,9.65,8.1,11.2,234.95,222.5,245.9,-8.71629418580842,-10.1884957415373,-7.36600881273878,-22.8176692901213,-25.7615335056617,-20.1086658340874,34.2315040902676,28.8997111790169,39.4806609163384
270,20,8766.7,8324.45,9229.85,17498.95,16323.1,18644.85,369.05,356,381.55,171.65,153.75,190.35,8,6.8,9.05,9.3,7.9,10.55,269.55,261.3,277.95,-8.85174505142606,-10.9795943404819,-6.75324496103995,-36.1840854058309,-39.163907219599,-33.4501893642163,15.8822999065064,10.9949146846894,21.0772049050135
280,20,10578.9,9971.2,11136.65,22589.9,21573.6,23565.95,322.5,311.15,333.7,94.45,81,108.05,9.65,8.3,11.15,7.1,6.1,8,253.8,243.35,263.65,-12.5436162343577,-14.3566508836979,-10.8021311932916,-45.6163812425366,-49.7880460315651,-41.3044853904676,-5.47886807278182,-9.96906455844164,-0.593706562917866
290,20,12473.95,11954.3,13028.5,26383.55,25607.95,27139.4,294.15,283.5,304.45,52.55,43.45,60.85,7.8,6.55,9,4.2,3.35,5.15,192.6,177.75,207.45,-8.61420627557857,-11.0825974800364,-6.14803501431489,-44.1305285519879,-48.5508613112405,-39.5299265763884,-24.3675782558117,-28.7965854090178,-20.1464559117261
300,20,13270.3,12782.9,13871,28472.5,28075.8,28865.5,296.15,285.2,308.1,33.75,29.05,38.3,6.6,5.35,7.85,1.55,1.1,2,123.75,109.1,139.65,0.775356937516476,-1.83264176969591,3.25106807452492,-32.8683758517049,-39.2754872716438,-26.6278905640447,-36.5367036671238,-40.6295153165834,-32.4680441318698
310,20,12752.15,12172.1,13324.5,29188.5,28916.05,29431.5,325.5,313.15,337.7,30.85,26.2,35.75,4.45,3.55,5.35,1.25,0.75,1.75,74.15,63.15,84.6,10.2212066632966,6.57227806411622,13.9500607813695,-6.10668112772132,-15.9723943052032,4.2176928830207,-40.5984342369869,-43.6648775053114,-37.6233901961033
320,20,10963.65,10388.5,11544.9,29213.9,28881.25,29524.4,366.35,355.15,377.05,31.4,26.3,36.95,2.75,1.9,3.7,0.75,0.45,1.1,42.35,36.75,47.5,12.835652703068,10.5939908604503,15.1550347734457,2.46165426244686,-6.18010830371786,11.1564795935911,-41.4333164730351,-46.1723065221686,-36.516197555776
330,20,8998.35,8581.4,9391.05,29077.4,28659,29457.05,418.25,407,429.55,37.75,31.3,44.25,2.45,1.6,3.3,0.7,0.35,1.05,29.1,23.65,34.95,14.3330297834749,11.5911833515606,16.686454252279,19.5880904901147,11.6335313060923,26.3175625300625,-32.7041524157997,-39.7859336375311,-26.398013735004
340,20,6971.9,6581.35,7391.05,28604.2,28112.7,29055.5,454.55,445.1,463.35,47.4,40.1,55.85,0.95,0.6,1.3,0.45,0.2,0.7,19.5,15.85,23.3,8.92288483552294,6.66043291173087,11.0696963382333,28.860370451321,19.3703318093968,38.995765294831,-30.1639049376462,-36.9865472857885,-22.2587437600901
350,20,5949.8,5705.7,6219.85,27768.9,27185.15,28293.25,473.15,466.75,479.05,62.95,52.45,74.9,0.8,0.4,1.3,0.75,0.35,1.2,16,12.75,19.45,4.28778360656222,2.02470876095675,6.37806622331126,32.9299487088979,27.2941771570288,39.0988582440033,-16.8390506526124,-26.2507636909239,-7.28929095313535
360,20,5486.45,5307.1,5657.1,26625.2,25721,27348.85,488.2,482.15,494.5,84.8,71,100.5,0.95,0.5,1.45,0.25,0.05,0.5,12.75,9.15,16.45,3.24812335405642,1.75824741254492,4.93929914404652,34.8253670041095,28.7630035913369,42.2065547339019,-25.6147771346301,-37.0421549039196,-12.5640639589169
370,20,4974.6,4781.4,5197,25070.7,23945.9,26082.75,492.7,485.95,498.8,116.35,96.25,134.9,0.75,0.35,1.15,0.45,0.2,0.75,11.75,8.15,15.65,0.999836480441546,-0.667740946079635,2.66180275894894,39.3136914946144,34.0028018416883,44.8738433636525,-15.7540698040698,-28.6299439299439,-3.8590909090909
380,20,4807.5,4614.35,5018.45,22846.85,21440.5,24077.75,495.15,488.5,502,159.7,135.55,186.45,0.8,0.45,1.15,0.35,0.15,0.65,13.05,8.15,17.95,0.527866450352563,-0.621126258017879,1.54006648276865,38.2657065301804,34.3677535063559,42.4121480828987,4.44054932332292,-13.9772485650632,20.3014800592537
390,20,4792.65,4599.25,4973.3,20041.5,18330.35,21600.15,495.9,491.15,500.5,210.9,183.35,242.45,0.5,0.2,0.85,0.45,0.15,0.8,15,9.65,20.6,0.216045258220246,-0.985842850517996,1.49666438592097,34.8497828196052,29.9842938329127,39.2160740121324,10.836523940929,-2.89217417678515,24.6009223105905
400,20,4757.25,4634.25,4864.1,16972.7,15392.6,18498.9,494.85,489.2,499.9,263.75,233.7,294.35,0.4,0.15,0.65,0.95,0.4,1.55,17.9,11.15,25,-0.152915923356455,-1.72469530222516,1.4566964793978,26.8029446600448,22.5984689353889,31.0650214998523,27.9680110767572,6.97661135161135,53.557035070193
410,20,4849.15,4662.8,5020.7,14112.85,12501.15,15641.85,493.35,484.8,501.4,316.55,286.55,343.7,0.7,0.3,1.1,0.95,0.5,1.45,24.5,14.9,34.75,-0.244311007319793,-2.17764577089289,1.61488481879085,22.0300354749658,17.4302493481431,26.7064498743498,29.4964235955615,10.6356948405496,48.5336214753184
420,20,4758.45,4454.45,5023.25,11533.05,10150.55,12911.7,489.35,481.9,496.9,367.7,338.35,396.5,1.55,0.85,2.3,1.65,0.75,2.7,35,20.35,49.75,-0.716810537311064,-2.57715011190257,0.908256849482128,17.3959203299917,13.1780257767075,21.4823760952796,40.237197594259,30.1916115674881,50.0636163927461
430,20,4924.9,4700.2,5162.95,9556.2,8295.35,10754.45,483.95,477,490.4,400.6,371.2,427.1,1.55,0.85,2.3,2.7,1.5,4,46,28.1,64.95,-1.03830269400074,-2.58400633158984,0.306618717203144,9.76148389375801,4.79399660244473,14.5464544448431,24.4516052855978,14.2195767195767,33.9564570470909
440,20,5206,4949.85,5464,8435.5,7218.85,9571.9,484.6,472.25,496.6,409.15,382.45,440.35,1.45,0.75,2.2,3,1.6,4.4,62.25,37.9,88.5,0.140467905432405,-2.09624216940324,2.46952548116015,2.26517285301317,-1.40046871747579,6.10922446041901,32.024307270281,19.0499410563732,44.1449618116673
450,20,5264.1,4766.25,5739.2,8497.5,7161.25,10016.8,476.55,460.3,490.85,397.2,352.1,436.5,2.1,1.1,3.25,4.6,2.65,6.75,86.55,54.45,120.3,-1.67093682038299,-3.31380416565667,-0.0329372517377429,-4.10102350204,-9.73875527606318,0.909031154057835,44.6567770888011,31.6570804949325,58.3855763517871
460,20,5635.9,5072.2,6331.65,9686.4,7656.05,11914,457.1,434.35,476.75,365.8,309.45,416.3,3.6,1.8,5.5,4.3,2.85,5.8,115.6,79.15,155.75,-4.19257321013466,-6.58357664803434,-1.95658312717178,-10.4387832665559,-16.5180636646072,-4.70245366290124,35.1905559695619,25.0237113153908,45.3134306043773
470,20,6447.95,5594.85,7340.3,11450.3,8639.15,14308.95,438.1,406.9,468.2,325.3,256.8,386.95,4.25,2.85,5.95,5.05,3.1,7.15,136.6,96.6,175.7,-4.53851992256075,-7.70740967621419,-1.41663647136021,-16.1637053903067,-23.0783525478207,-9.7195881491882,34.6346778085142,17.6394954884013,53.307234724774
480,20,7429.15,6161.75,8666,13648.65,10358.8,17342.8,416.6,390.15,443.6,285.05,211.95,358.4,4.05,2.8,5.25,5.75,3.95,7.6,150.7,107.8,188.85,-4.79090200023807,-6.39529020707321,-3.27545493853751,-18.8352645255596,-25.7295830378284,-11.5997859063924,22.50222843294,9.16113300894935,36.7876309461206
490,20,8041.85,6951.8,9228.3,15970.85,12294.1,20135.45,397.6,372.2,425.5,245.15,165.85,325.3,5.3,3.7,6.9,4.55,3,6.1,151.4,112.55,189.65,-4.59579972533766,-6.66239905708946,-2.51555801211522,-20.237304998176,-26.8662338252912,-13.4711025115839,9.56011034381889,-6.12553982252909,24.3504622853333
500,20,8812.4,7644.45,9816.5,18257.4,14020.5,22164.3,387.7,360.7,418.3,202.85,124.6,281.05,5.75,3.85,7.9,4.95,2.95,7.15,146.9,107.4,188.2,-2.12537769878338,-5.68876864258513,1.93141982490347,-23.7636040876395,-32.0265399407954,-15.6684255502512,1.21819179318772,-11.1615418627578,13.8019214413624
510,20,9152.95,7938.4,10368.15,20392.25,15823.45,24219.6,385.2,353.1,416.65,168.75,94.25,244.65,4.6,3.15,6.05,4.05,2.2,6.2,128.65,89.4,167.65,-0.574275220719764,-4.84923404235482,3.62187828141057,-22.0192492416633,-30.8681870634674,-13.56943727425,-8.14143117155808,-20.8461857082967,5.21066408058024
